date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Fiji,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
2020-03-09,190.0,,0.0,,,,,,0.0,,71.0,0.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,23.0,,,,,,,,,,,,,,,,0.0,,,,,,,117.0,116.0,,,6.0,,,,2.0,,,,,,,,,,,,,,0.0,43.0,0.0,,,97.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,2.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,3.0,,11.0,,,,,0.0,,0.0,,,0.0,,,,,,,,,1.0,1.0,,,,,,,,,
2020-03-10,274.0,,1.0,,,,,,0.0,,76.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,16.0,,,,,,,,,,,,,,,,0.0,,,,,,,191.0,185.0,,,8.0,,,,0.0,,,,,,,,,,,,,,0.0,54.0,1.0,,,168.0,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,6.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,1.0,,,,,,,,,,,,,0.0,1.0,,7.0,,,,1.0,1.0,,0.0,,,0.0,,,,,,,,,4.0,6.0,,,,,,,,,
2020-03-11,344.0,,0.0,1.0,,,,,0.0,,97.0,0.0,,,,,,,,3.0,,,,,,,,,1.0,,,,,0.0,,,,,22.0,,,,,,,,,,,,,,,,0.0,,,,,,,240.0,238.0,,,15.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,63.0,0.0,1.0,,196.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,1.0,,,,,6.0,,,0.0,,,,1.0,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,6.0,,19.0,,,,0.0,1.0,,0.0,,,0.0,,,,,,,,,0.0,5.0,,,,,,,,,
2020-03-12,306.0,,1.0,0.0,1.0,,,,0.0,,98.0,0.0,1.0,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,11.0,,,,,,,,,,,,,,,,0.0,,,,,,,196.0,193.0,,,0.0,,,,0.0,,0.0,,,,,1.0,,,,,0.0,0.0,0.0,75.0,1.0,0.0,,189.0,,4.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,10.0,,,0.0,,,,0.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,6.0,,1.0,,,,1.0,0.0,,0.0,,,0.0,,,,,,,,,2.0,10.0,,,,,,,,,
2020-03-13,497.0,,3.0,0.0,1.0,,,,1.0,,104.0,0.0,0.0,1.0,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,8.0,,,,,,,,,,,,,,,,1.0,,,,,,,381.0,370.0,,,31.0,,,,4.0,,0.0,,,,,0.0,,,,,1.0,3.0,0.0,85.0,1.0,0.0,,250.0,,2.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,5.0,,,,,8.0,,,0.0,,,,0.0,,,,3.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,0.0,,78.0,,1.0,,1.0,7.0,,0.0,,,0.0,,,,,,,1.0,,1.0,8.0,,,,,,,,,
2020-03-14,420.0,,1.0,0.0,1.0,,,,0.0,,122.0,0.0,0.0,0.0,,,,,,1.0,,,,,,,,,1.0,,,,,0.0,,,,,13.0,,,,,,,,,,,1.0,,,,2.0,0.0,,,,,,,288.0,264.0,,,12.0,,,,2.0,,2.0,,,,,0.0,,,,,0.0,1.0,0.0,97.0,1.0,1.0,,175.0,,1.0,,,,,,,,,0.0,,,,,,1.0,,,,,,,,,,,,,,,,0.0,,,,,2.0,,,,,7.0,,3.0,0.0,,,,0.0,,,,3.0,1.0,,,,,,,,,,0.0,,,,,,,,,1.0,,,,2.0,6.0,,62.0,,0.0,,2.0,2.0,,0.0,,,0.0,,,,,,,0.0,,19.0,7.0,,,,,,,,,
2020-03-15,636.0,,1.0,0.0,1.0,,,,0.0,,131.0,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,,,10.0,,,,,,,,,,,1.0,,,,0.0,0.0,,,,,,,492.0,477.0,,,0.0,,,,2.0,,1.0,,,,,0.0,,,1.0,,0.0,0.0,0.0,113.0,0.0,0.0,,368.0,,2.0,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,8.0,,,,,12.0,,0.0,0.0,,,,0.0,,,,3.0,0.0,,,,,,,,,,0.0,,,,,,,,,0.0,,,,0.0,3.0,,94.0,,0.0,,2.0,1.0,,0.0,,,0.0,,,,,,,0.0,,14.0,12.0,,,,,,,,,
2020-03-16,683.0,,0.0,0.0,0.0,,,,0.0,,151.0,0.0,2.0,0.0,,1.0,,,,1.0,,,,,,,,,0.0,,,,,3.0,,,,,14.0,,,,,,,,,,,1.0,,,,0.0,0.0,,,,,,,501.0,476.0,,,58.0,,,,6.0,,0.0,,1.0,,,0.0,,,0.0,,0.0,0.0,0.0,129.0,0.0,0.0,,349.0,,6.0,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,,4.0,,,,,31.0,,0.0,0.0,,,,0.0,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,0.0,,,,0.0,0.0,,53.0,,0.0,,1.0,0.0,,0.0,,,0.0,,,,,,,0.0,,23.0,27.0,,,,,,,,,
2020-03-17,813.0,,3.0,0.0,0.0,,,,0.0,,159.0,2.0,0.0,0.0,,0.0,,,,5.0,,,,,,,1.0,,0.0,,,,,2.0,,,,,13.0,,,,,,,,,,,1.0,,,1.0,0.0,2.0,,,,,,,608.0,577.0,,,0.0,,,,7.0,,1.0,,0.0,,,0.0,,,0.0,,1.0,0.0,0.0,135.0,1.0,0.0,,345.0,,0.0,,,,,,,,,0.0,,,,,,0.0,,,2.0,,,,,,,,,,,,,1.0,,,,,19.0,,,,,40.0,,0.0,2.0,,,,0.0,,,,0.0,1.0,1.0,,,,,,,,,0.0,,,,,,,,,0.0,,,,1.0,6.0,,191.0,,0.0,,6.0,13.0,,0.0,,,0.0,,,,,1.0,,1.0,,17.0,37.0,,,,,,,,,
2020-03-18,905.0,,6.0,1.0,3.0,,,,0.0,,188.0,1.0,1.0,0.0,,0.0,1.0,,,4.0,,,,,,,2.0,,0.0,1.0,,,,5.0,,,,,11.0,,,,,,,1.0,,,,0.0,,,0.0,0.0,2.0,,,,,,,642.0,598.0,,,0.0,,,,4.0,,0.0,,0.0,,,0.0,,,0.0,,0.0,14.0,0.0,147.0,1.0,0.0,,475.0,,2.0,,,,,,,,,0.0,,,,,,1.0,,,0.0,,,,,,,,,1.0,,,,0.0,,,,,15.0,,,,,66.0,,3.0,1.0,,2.0,,0.0,,,,7.0,0.0,1.0,,,,,,,,,4.0,,,,,,,,,0.0,,,,2.0,3.0,,90.0,,0.0,,7.0,1.0,,0.0,,,0.0,,,,,0.0,,0.0,,34.0,60.0,,,,,,,,,
2020-03-19,1111.0,,3.0,0.0,2.0,,,,1.0,,175.0,0.0,2.0,0.0,,0.0,0.0,,,7.0,,,,,,,3.0,,1.0,0.0,,,,0.0,,,,,8.0,,,,1.0,,1.0,0.0,,,,2.0,,,1.0,1.0,0.0,,,,,,,852.0,791.0,,,95.0,,,,16.0,,1.0,,0.0,,,0.0,,,0.0,,1.0,6.0,0.0,149.0,1.0,1.0,,427.0,1.0,1.0,,,,,,,,,1.0,,,,,,2.0,,,0.0,,,,,,,1.0,,0.0,,,,0.0,,,,,19.0,,,,,76.0,,1.0,0.0,,1.0,,0.0,,,,-2.0,0.0,1.0,,,1.0,,,,,,0.0,,,,,,,,,0.0,,,,5.0,7.0,,207.0,,0.0,,9.0,13.0,,0.0,,,0.0,,,,1.0,2.0,,0.0,,46.0,72.0,,,,,,,,,
2020-03-20,1486.0,,6.0,0.0,2.0,,,,0.0,,176.0,1.0,0.0,0.0,,0.0,0.0,,,16.0,,,,,,,5.0,,0.0,0.0,,,,4.0,,,,,4.0,,,,0.0,,0.0,0.0,,,,3.0,,,0.0,2.0,2.0,,,,,,,1182.0,1132.0,,,207.0,1.0,,,23.0,,0.0,,0.0,,,0.0,,,2.0,,1.0,7.0,0.0,149.0,4.0,0.0,1.0,627.0,0.0,1.0,,,,,,,,,0.0,,,,,,0.0,,,1.0,,,,,,,1.0,,0.0,,,,1.0,,,,,30.0,,,,,111.0,,0.0,1.0,,0.0,,0.0,,,3.0,1.0,0.0,3.0,,,0.0,,,,,,3.0,,,,1.0,,,,,0.0,,,,10.0,3.0,,213.0,,0.0,,8.0,13.0,,1.0,,,0.0,,,,0.0,1.0,,1.0,2.0,32.0,106.0,,,,,,,,,
2020-03-21,1722.0,,10.0,0.0,4.0,,,,1.0,,156.0,0.0,2.0,0.0,,0.0,1.0,,,30.0,,,,,1.0,,4.0,,0.0,1.0,,,,4.0,,,,,6.0,,,,1.0,,0.0,0.0,,,1.0,4.0,,,0.0,2.0,2.0,,,,,,,1437.0,1350.0,,1.0,112.0,0.0,,,17.0,1.0,7.0,,0.0,,,0.0,,,1.0,1.0,-1.0,6.0,1.0,123.0,0.0,0.0,0.0,793.0,0.0,2.0,,,,,,,,,0.0,,,,,,4.0,,,1.0,,,,,,1.0,0.0,,0.0,,,,0.0,,,,,30.0,,,,,108.0,,0.0,0.0,,2.0,,0.0,,1.0,2.0,1.0,0.0,6.0,,,0.0,,,,,,6.0,,,,0.0,,,2.0,,0.0,,,,10.0,8.0,,332.0,,0.0,,11.0,21.0,,0.0,,,0.0,,,,0.0,5.0,,0.0,0.0,58.0,103.0,,,,,,,,,
2020-03-22,1679.0,1.0,12.0,0.0,2.0,1.0,,,0.0,,209.0,0.0,8.0,0.0,,1.0,0.0,,,8.0,,,,,0.0,,10.0,,0.0,2.0,,,,3.0,,,,1.0,15.0,2.0,,,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,,,1.0,7.0,4.0,,,,,,,1318.0,1256.0,,0.0,113.0,0.0,,,10.0,0.0,2.0,,0.0,,,0.0,,,2.0,0.0,3.0,10.0,0.0,129.0,3.0,1.0,0.0,651.0,0.0,4.0,,,,,,,,,0.0,,,,,,0.0,,,6.0,,,,,,1.0,1.0,,0.0,,,,1.0,,,,,43.0,,,,,120.0,1.0,0.0,0.0,,1.0,,2.0,,0.0,0.0,6.0,2.0,2.0,,3.0,0.0,,,,,,0.0,,,,1.0,,,0.0,,1.0,,,,20.0,9.0,,397.0,,0.0,,11.0,23.0,,0.0,,,0.0,,,,2.0,21.0,,0.0,0.0,36.0,113.0,,,,,,,,,
2020-03-23,1948.0,0.0,9.0,2.0,0.0,0.0,,,0.0,,156.0,0.0,5.0,0.0,,0.0,1.0,,,13.0,,,,,0.0,,9.0,,0.0,0.0,,,,7.0,,,,1.0,0.0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,11.0,,,0.0,4.0,5.0,,,,,,,1566.0,1459.0,,0.0,186.0,0.0,1.0,,29.0,1.0,2.0,,0.0,,,0.0,,,1.0,0.0,3.0,1.0,0.0,127.0,3.0,2.0,0.0,601.0,0.0,1.0,,,,1.0,,,,,0.0,,,,,,0.0,,,4.0,,,,,,0.0,1.0,,0.0,,,1.0,0.0,,,,,34.0,,,,1.0,202.0,1.0,3.0,0.0,,1.0,,3.0,,0.0,0.0,8.0,1.0,9.0,,4.0,0.0,,,,,,0.0,,,,1.0,,,0.0,,1.0,,,,15.0,0.0,,539.0,,0.0,,21.0,22.0,,0.0,,,0.0,,,,0.0,7.0,,0.0,0.0,76.0,191.0,,,,,,,,,1.0
2020-03-24,2288.0,0.0,7.0,1.0,2.0,0.0,,,2.0,,170.0,1.0,7.0,0.0,,1.0,1.0,,,34.0,,,,,2.0,,12.0,,0.0,0.0,,,,4.0,1.0,,,0.0,7.0,0.0,,,0.0,,0.0,0.0,2.0,2.0,1.0,8.0,,,3.0,9.0,1.0,,,,,,,1833.0,1676.0,,0.0,240.0,0.0,0.0,,34.0,0.0,3.0,,0.0,,,0.0,,,2.0,1.0,0.0,6.0,2.0,122.0,4.0,1.0,3.0,743.0,0.0,1.0,,,,0.0,,,,,0.0,,,,,1.0,0.0,,,2.0,,,,,,0.0,1.0,,0.0,,,0.0,1.0,,,,,63.0,,,,0.0,249.0,0.0,2.0,1.0,,1.0,,0.0,,1.0,2.0,2.0,2.0,10.0,,4.0,0.0,,,,,,1.0,,1.0,,0.0,,,0.0,,1.0,,,,26.0,9.0,,497.0,,0.0,,22.0,2.0,,0.0,,,3.0,,,,1.0,7.0,,0.0,0.0,148.0,241.0,,,,,,,,,0.0
2020-03-25,2807.0,1.0,9.0,0.0,2.0,0.0,,,2.0,,194.0,0.0,2.0,1.0,,1.0,1.0,,,56.0,,,,,0.0,,13.0,,0.0,0.0,,,1.0,9.0,0.0,,,1.0,4.0,1.0,,,0.0,,0.0,0.0,0.0,3.0,0.0,2.0,,,4.0,1.0,1.0,,,,1.0,,,2236.0,2006.0,,2.0,231.0,0.0,0.0,,49.0,2.0,2.0,,0.0,,,0.0,,,1.0,0.0,2.0,3.0,0.0,143.0,2.0,2.0,1.0,683.0,0.0,3.0,,,,0.0,,,,,2.0,,,,,1.0,0.0,,,4.0,,,,,,0.0,1.0,,0.0,,,0.0,1.0,,,,,80.0,,,1.0,0.0,347.0,1.0,2.0,0.0,,1.0,,2.0,,1.0,2.0,3.0,4.0,10.0,,6.0,2.0,,,,,,0.0,,1.0,,1.0,,,0.0,,1.0,,,,21.0,6.0,,839.0,,0.0,,31.0,31.0,,0.0,,,0.0,,,1.0,1.0,15.0,,2.0,0.0,191.0,330.0,,,,,,,,,0.0
2020-03-26,3033.0,1.0,18.0,1.0,4.0,2.0,,,1.0,1.0,244.0,5.0,19.0,1.0,,0.0,0.0,,,42.0,,,,,0.0,,18.0,,0.0,3.0,,,0.0,15.0,0.0,,,1.0,6.0,2.0,,,0.0,,2.0,1.0,0.0,3.0,1.0,7.0,,,0.0,6.0,3.0,,,,0.0,,,2302.0,2082.0,,2.0,364.0,0.0,0.0,,61.0,0.0,4.0,,0.0,,,0.0,,1.0,0.0,0.0,8.0,20.0,0.0,157.0,7.0,10.0,5.0,712.0,0.0,2.0,,1.0,1.0,0.0,,,,,0.0,,,,,1.0,1.0,,,3.0,,,,,,0.0,2.0,,0.0,,,0.0,5.0,,,,,78.0,,,0.0,0.0,436.0,0.0,0.0,5.0,,2.0,1.0,0.0,,0.0,0.0,7.0,2.0,17.0,,6.0,0.0,,,,,,0.0,,1.0,,-3.0,,,0.0,,1.0,,,,28.0,5.0,,718.0,,0.0,,32.0,38.0,,0.0,,,0.0,,,0.0,1.0,16.0,,0.0,0.0,182.0,417.0,,,,,,,,,0.0
2020-03-27,3482.0,0.0,24.0,2.0,1.0,0.0,,,4.0,0.0,213.0,0.0,9.0,0.0,,0.0,0.0,,,69.0,,,,,1.0,,15.0,,0.0,2.0,,,1.0,9.0,0.0,,,1.0,5.0,0.0,,,0.0,,0.0,0.0,2.0,0.0,0.0,11.0,,,10.0,2.0,6.0,,,,0.0,,,2678.0,2340.0,,2.0,299.0,0.0,0.0,,75.0,0.0,2.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,9.0,0.0,144.0,4.0,3.0,2.0,919.0,0.0,6.0,1.0,0.0,0.0,0.0,,,,,2.0,,,,,1.0,6.0,,,3.0,,,,,,0.0,4.0,,1.0,,,0.0,12.0,,,,,112.0,,1.0,0.0,0.0,542.0,0.0,5.0,0.0,,1.0,0.0,1.0,,0.0,2.0,9.0,0.0,16.0,,3.0,1.0,,,,,,0.0,,0.0,,0.0,,,0.0,,3.0,,,1.0,25.0,8.0,,773.0,,0.0,,35.0,40.0,,0.0,,,1.0,,1.0,1.0,0.0,17.0,,0.0,0.0,288.0,516.0,,1.0,,,1.0,,,,0.0
2020-03-28,3725.0,1.0,19.0,2.0,3.0,0.0,,,5.0,0.0,213.0,1.0,10.0,1.0,,0.0,0.0,,,64.0,,,,,1.0,,19.0,1.0,4.0,2.0,,,0.0,16.0,0.0,,,1.0,3.0,0.0,,,0.0,,2.0,1.0,0.0,2.0,3.0,13.0,,,8.0,12.0,6.0,,,,0.0,,,2776.0,2429.0,,2.0,318.0,0.0,0.0,,91.0,1.0,4.0,,0.0,,,0.0,,0.0,1.0,0.0,4.0,15.0,0.0,139.0,2.0,14.0,1.0,889.0,0.0,3.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,3.0,,,1.0,,,,,,0.0,4.0,,0.0,,,0.0,2.0,,,,,93.0,,0.0,0.0,0.0,672.0,1.0,4.0,1.0,,2.0,0.0,5.0,,0.0,5.0,14.0,2.0,24.0,1.0,11.0,0.0,,,,,,1.0,,1.0,,9.0,,,0.0,,0.0,,,0.0,44.0,5.0,,844.0,1.0,0.0,,38.0,33.0,,0.0,,,1.0,,0.0,1.0,2.0,16.0,,4.0,0.0,292.0,637.0,1.0,1.0,,,1.0,,,,0.0
2020-03-29,3503.0,0.0,18.0,0.0,2.0,3.0,2.0,,1.0,2.0,216.0,2.0,18.0,0.0,,0.0,0.0,,,78.0,,,,1.0,1.0,,25.0,0.0,1.0,1.0,,,4.0,14.0,0.0,,,1.0,5.0,4.0,,,0.0,1.0,1.0,0.0,0.0,5.0,0.0,7.0,,,11.0,10.0,4.0,,,,2.0,,,2580.0,2314.0,,2.0,294.0,0.0,0.0,,100.0,0.0,6.0,,0.0,,,0.0,,2.0,2.0,0.0,3.0,12.0,0.0,123.0,0.0,10.0,3.0,756.0,0.0,7.0,2.0,0.0,0.0,0.0,,,,,2.0,,,,,0.0,3.0,,,8.0,,1.0,,,,1.0,4.0,,0.0,1.0,,0.0,1.0,,,,,132.0,1.0,0.0,0.0,0.0,642.0,2.0,2.0,3.0,,7.0,0.0,3.0,,0.0,2.0,3.0,4.0,19.0,0.0,6.0,4.0,,,,,,0.0,,4.0,,3.0,,,1.0,,2.0,,,1.0,44.0,8.0,,821.0,0.0,0.0,,45.0,36.0,1.0,0.0,,,1.0,,0.0,0.0,0.0,23.0,,1.0,1.0,213.0,608.0,0.0,0.0,,,0.0,,,,0.0
2020-03-30,4077.0,0.0,21.0,1.0,4.0,2.0,0.0,,4.0,0.0,210.0,1.0,22.0,0.0,,0.0,0.0,,,82.0,,,,3.0,4.0,,23.0,0.0,0.0,0.0,,,0.0,29.0,0.0,,,1.0,4.0,2.0,,,0.0,0.0,0.0,1.0,2.0,7.0,2.0,5.0,,,3.0,2.0,1.0,,,,0.0,,,3042.0,2584.0,,2.0,418.0,0.0,0.0,,112.0,0.0,5.0,,0.0,,,0.0,,4.0,2.0,0.0,5.0,8.0,0.0,117.0,4.0,8.0,1.0,812.0,0.0,2.0,2.0,0.0,0.0,0.0,,,,,1.0,,,,,0.0,1.0,,,2.0,,1.0,,,1.0,0.0,8.0,,0.0,0.0,,0.0,7.0,,,,,93.0,0.0,0.0,2.0,1.0,761.0,1.0,7.0,1.0,,5.0,0.0,7.0,,0.0,6.0,7.0,9.0,21.0,0.0,22.0,1.0,,,,,,3.0,,0.0,,3.0,,,0.0,,0.0,,,1.0,42.0,6.0,,913.0,1.0,1.0,,48.0,59.0,1.0,3.0,,,2.0,,0.0,0.0,0.0,37.0,,3.0,2.0,374.0,709.0,0.0,0.0,,,1.0,,,,0.0
2020-03-31,4760.0,0.0,27.0,4.0,9.0,4.0,0.0,,4.0,0.0,246.0,1.0,20.0,1.0,,0.0,0.0,,1.0,192.0,,,,2.0,3.0,1.0,42.0,0.0,0.0,2.0,,,0.0,27.0,0.0,,,4.0,1.0,4.0,,,0.0,0.0,0.0,2.0,1.0,8.0,0.0,13.0,,,9.0,15.0,5.0,1.0,,,1.0,,,3265.0,2750.0,,4.0,500.0,0.0,0.0,,130.0,0.0,6.0,,0.0,,,1.0,,0.0,1.0,0.0,3.0,14.0,0.0,141.0,4.0,17.0,4.0,837.0,0.0,2.0,0.0,1.0,0.0,0.0,,,,,1.0,,,,,0.0,1.0,,,6.0,,0.0,,,0.0,2.0,1.0,,2.0,0.0,,1.0,3.0,,1.0,,,175.0,0.0,0.0,0.0,0.0,1143.0,2.0,7.0,1.0,1.0,1.0,0.0,6.0,,0.0,6.0,10.0,2.0,20.0,1.0,17.0,8.0,,,,,,1.0,,2.0,,0.0,,,0.0,,4.0,,,2.0,78.0,4.0,,748.0,0.0,0.0,,53.0,74.0,0.0,0.0,,1.0,1.0,,0.0,0.0,2.0,46.0,,4.0,1.0,404.0,1097.0,0.0,0.0,,,0.0,,,,0.0
2020-04-01,6030.0,0.0,34.0,0.0,14.0,2.0,0.0,,1.0,1.0,303.0,2.0,18.0,0.0,1.0,0.0,1.0,,1.0,123.0,,,,1.0,0.0,0.0,39.0,0.0,2.0,2.0,,,0.0,23.0,0.0,,,4.0,7.0,1.0,,,0.0,0.0,0.0,0.0,1.0,8.0,1.0,14.0,,,6.0,18.0,6.0,0.0,,,1.0,,,4255.0,3494.0,,0.0,1252.0,0.0,0.0,,145.0,0.0,1.0,,0.0,,,0.0,,3.0,4.0,0.0,23.0,21.0,3.0,138.0,2.0,14.0,8.0,727.0,2.0,5.0,0.0,1.0,0.0,0.0,,,,,2.0,,,,,2.0,6.0,,,2.0,,1.0,,,0.0,1.0,8.0,,1.0,0.0,,0.0,3.0,,0.0,,,135.0,0.0,0.0,2.0,0.0,1360.0,2.0,5.0,2.0,0.0,7.0,0.0,0.0,,0.0,8.0,8.0,10.0,27.0,0.0,10.0,7.0,,,,,,0.0,,6.0,1.0,12.0,,,0.0,1.0,0.0,,,0.0,73.0,3.0,,923.0,1.0,0.0,,70.0,55.0,0.0,0.0,,0.0,2.0,,1.0,2.0,2.0,63.0,,3.0,2.0,673.0,1315.0,1.0,0.0,,,0.0,,,,0.0
2020-04-02,5882.0,0.0,53.0,1.0,28.0,1.0,0.0,,8.0,3.0,292.0,4.0,12.0,0.0,0.0,0.0,0.0,,2.0,183.0,,,,1.0,3.0,0.0,84.0,0.0,0.0,0.0,,,1.0,49.0,0.0,,,2.0,6.0,2.0,,2.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,19.0,,,3.0,27.0,6.0,1.0,,,6.0,,,3807.0,3071.0,,2.0,609.0,0.0,0.0,,187.0,0.0,3.0,,0.0,,,2.0,,4.0,1.0,2.0,14.0,13.0,0.0,124.0,2.0,13.0,9.0,760.0,0.0,3.0,0.0,0.0,2.0,0.0,,,,,2.0,,,1.0,,0.0,1.0,,,5.0,,0.0,,,0.0,1.0,13.0,,1.0,0.0,,0.0,5.0,,0.0,,,166.0,0.0,0.0,0.0,0.0,1579.0,0.0,6.0,4.0,0.0,6.0,0.0,2.0,,0.0,17.0,11.0,14.0,22.0,1.0,23.0,6.0,,,,,,4.0,,5.0,0.0,3.0,,,1.0,0.0,2.0,,,0.0,147.0,4.0,,961.0,1.0,0.0,,80.0,48.0,0.0,0.0,,0.0,3.0,,0.0,0.0,2.0,79.0,,2.0,0.0,657.0,1507.0,2.0,0.0,,,2.0,,,1.0,0.0
2020-04-03,6159.0,4.0,44.0,1.0,19.0,1.0,0.0,,3.0,0.0,286.0,4.0,10.0,0.0,0.0,0.0,0.0,,0.0,132.0,,,,1.0,1.0,0.0,35.0,0.0,4.0,0.0,,,1.0,53.0,0.0,,,4.0,4.0,6.0,,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,16.0,,,8.0,25.0,8.0,0.0,,,1.0,,,4235.0,3411.0,,1.0,1122.0,0.0,0.0,,168.0,0.0,10.0,,0.0,,,0.0,,1.0,5.0,0.0,0.0,11.0,0.0,134.0,0.0,22.0,5.0,766.0,0.0,6.0,0.0,3.0,1.0,0.0,,1.0,,1.0,1.0,,,0.0,,0.0,1.0,,,3.0,,0.0,,,0.0,0.0,10.0,,2.0,0.0,,0.0,4.0,,0.0,,,149.0,0.0,0.0,0.0,2.0,1507.0,1.0,9.0,4.0,0.0,1.0,0.0,5.0,,0.0,6.0,29.0,14.0,37.0,0.0,18.0,4.0,,,,,,0.0,,4.0,0.0,8.0,,,1.0,0.0,3.0,,,4.0,83.0,5.0,,850.0,0.0,0.0,1.0,70.0,55.0,0.0,0.0,,0.0,4.0,,1.0,1.0,4.0,69.0,,5.0,1.0,737.0,1429.0,0.0,0.0,,,2.0,,,0.0,0.0
